	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
5125	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	22	5272	5422	150			0.5068699999999999	0.54788	2.46541										
5126	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	23	5442	5542	100			0.48725	0.50434	2.51573										
5127	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	24	5592	5972	380			0.48405	0.48611000000000004	2.50968										
5128	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	25	6042	6231	190			0.50637	0.46693	2.4965										
5129	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	26	6271	6381	110			0.48485	0.4884	2.48685										
5130	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	27	6421	6561	140			0.48652	0.47661000000000003	2.53878										
5131	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	19	6561	6571	10						147.63	104.07	104.07	3.5			0.48652	0.47661000000000003	0.44928999999999997	0.45299999999999996
5132	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	28	6571	6671	100			0.44928999999999997	0.45299999999999996	2.5872										
5133	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	29	6691	6761	70			0.44175	0.45483	2.58149										
5134	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	20	6761	6781	20						37.09	122.15	142.68	3.39			0.44175	0.45483	0.47725	0.42799
5135	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	30	6781	6881	100			0.47725	0.42799	2.6055900000000003										
5136	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	21	6881	6951	70							291.28	396.28				0.47725	0.42799		
5137	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	22	6971	6991	20							105.06	105.32						0.64302	0.28967
5138	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	31	6991	7091	100			0.64302	0.28967	2.69488										
5139	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	23	7091	7121	30						140.26	129.42	154.61	7.38			0.64302	0.28967	0.56376	0.22378
5140	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	32	7121	7241	120			0.56376	0.22378	2.64773										
5141	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	33	7261	7471	210			0.5546300000000001	0.24436999999999998	2.5935900000000003										
5142	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	24	7511	7571	60							264.83	357.33						0.42945	0.48539
5143	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	34	7571	7900	330			0.42945	0.48539	2.56537										
5144	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	25	7960	8070	110							244.46	346.16							
5145	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	26	8130	8180	50							190.62	251.03							
5146	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	35	8220	8340	120			0.36671	0.31454	2.58074										
5147	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	36	8360	8500	140			0.43672	0.29738000000000003	2.56911										
5148	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	27	8500	8510	10						260.26	125.1	125.1	3.84			0.43672	0.29738000000000003	0.42356000000000005	0.37409000000000003
5149	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	37	8510	8620	110			0.42356000000000005	0.37409000000000003	2.56352										
5150	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	38	8660	8770	110			0.43296999999999997	0.40943	2.57101										
5151	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	39	8790	8920	130			0.45305	0.35809	2.60847										
5152	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	28	9000	9020	20							211.8	211.8							
5153	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	40	9060	9200	140			0.47788	0.5615600000000001	2.56862										
5154	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	41	9220	9320	100			0.51495	0.54556	2.6052400000000002										
5155	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	42	9370	9470	100			0.5565899999999999	0.5706399999999999	2.67875										
5156	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	43	9490	9599	110			0.5513399999999999	0.54556	2.7556700000000003										
5157	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	44	9619	9739	120			0.5263800000000001	0.5201	2.7372900000000002										
5158	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	45	9759	10009	250			0.48281	0.48286	2.75788										
5159	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	46	10029	10159	130			0.45393999999999995	0.47161000000000003	2.77917										
5160	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	47	10179	10439	260			0.44361000000000006	0.47173999999999994	2.79291										
5161	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	48	10459	10549	90			0.429	0.4811	2.79802										
5162	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	29	10549	10569	20							204.81	204.81				0.429	0.4811		
5163	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	30	10629	10659	30							361.7	478.74							
5164	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	31	10819	10869	50							148.55	180.75							
5165	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	49	10889	10969	80			0.53609	0.5200199999999999	2.84085										
5166	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	32	11009	11029	20							112.89	112.89						0.50621	0.59568
5167	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	50	11029	11139	110			0.50621	0.59568	2.7322900000000003										
5168	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	51	11159	11408	250			0.47917	0.57994	2.66233										
5169	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	33	11428	11468	40							128.83	157.6						0.3732	0.56698
5170	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	52	11468	11598	130			0.3732	0.56698	2.66245										
5171	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	34	11598	11658	60						36.59	484.36	693.08	26.45			0.3732	0.56698	0.65388	0.35857
5172	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	53	11658	11838	180			0.65388	0.35857	2.7179900000000004										
5173	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	35	11858	11908	50							219.14	289.4							
5174	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	36	12038	12058	20							128.96	135.07						0.7164	0.43868
5175	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	54	12058	12218	160			0.7164	0.43868	2.7235400000000003										
5176	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	55	12278	12378	100			0.70187	0.41345	2.73221										
5177	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	37	12378	12498	120							301.06	462.22				0.70187	0.41345		
5178	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	56	12538	12698	160			0.37572	0.53268	2.66471										
5179	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	38	12698	12718	20						11.88	142.16	142.56	9.63			0.37572	0.53268	0.48473	0.50975
5180	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	57	12718	12908	190			0.48473	0.50975	2.61583										
5181	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	39	12908	13008	100							277.66	390.34				0.48473	0.50975		
5182	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	40	13057	13077	20							156.15	166.67						0.28476999999999997	0.34592
5183	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	58	13077	13187	110			0.28476999999999997	0.34592	2.6795										
5184	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	41	13187	13207	20							133.04	133.04				0.28476999999999997	0.34592		
5185	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	59	13227	13357	130			0.39799	0.38852	2.61552										
5186	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	60	13377	13467	90			0.43101000000000006	0.38495	2.6532400000000003										
5187	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	42	13467	13487	20							307.0	307.0				0.43101000000000006	0.38495		
5188	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	43	13527	13547	20							123.78	123.78						0.57772	0.5615399999999999
5189	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	61	13547	13767	220			0.57772	0.5615399999999999	2.71394										
5190	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	62	13827	14007	180			0.56986	0.55983	2.73703										
5191	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	44	14007	14037	30							203.09	251.62				0.56986	0.55983		
5192	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	45	14077	14117	40							270.4	304.27						0.40931999999999996	0.262
5193	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	63	14117	14297	180			0.40931999999999996	0.262	2.64862										
5194	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	64	14357	14487	130			0.44116000000000005	0.30608	2.58921										
5195	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	46	14537	14547	10							100.46	100.46							
5196	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	65	14627	14747	120			0.48954	0.28907	2.61101										
5197	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	47	14747	14766	20						294.33	116.15	120.82	4.67			0.48954	0.28907	0.52254	0.36206
5198	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	66	14766	15016	250			0.52254	0.36206	2.66151										
5199	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	48	15016	15036	20						232.61	136.69	153.08	3.68			0.52254	0.36206	0.49005	0.40456
5200	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	67	15036	15286	250			0.49005	0.40456	2.70012										
5201	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	49	15286	15306	20							146.13	146.13				0.49005	0.40456		
5202	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	68	15326	15526	200			0.47438	0.33909	2.70337										
5203	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	50	15526	15546	20						281.2	168.64	170.71	4.99			0.47438	0.33909	0.4924	0.4301
5204	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	69	15546	15736	190			0.4924	0.4301	2.73577										
5205	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	70	15756	15856	100			0.47806000000000004	0.39683	2.75239										
5206	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	71	15876	15946	70			0.47128000000000003	0.38119000000000003	2.75559										
5207	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	51	15946	15956	10						307.98	127.29	127.29	2.69			0.47128000000000003	0.38119000000000003	0.49456999999999995	0.41103
5208	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	72	15956	16216	260			0.49456999999999995	0.41103	2.7694799999999997										
5209	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	52	16216	16236	20						79.41	133.84	134.22	4.41			0.49456999999999995	0.41103	0.5093300000000001	0.33207
5210	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	73	16236	16386	150			0.5093300000000001	0.33207	2.78265										
5211	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	53	16426	16456	30							115.4	115.4							
5212	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	74	16475	16675	200			0.45074	0.3332	2.7273										
5213	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	75	16695	16895	200			0.51572	0.2919	2.74585										
5214	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	54	16895	16915	20							265.83	265.83				0.51572	0.2919		
5215	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	55	16955	16975	20							120.44	120.44						0.57392	0.52195
5216	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	76	16975	17205	230			0.57392	0.52195	2.78165										
5217	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	56	17225	17265	40							274.31	313.09						0.44355	0.32047
5218	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	77	17265	17335	70			0.44355	0.32047	2.6936299999999997										
5219	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	78	17355	17635	280			0.46038	0.32027	2.67922										
5220	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	79	17655	17955	300			0.45926999999999996	0.30389	2.7119299999999997										
5221	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	80	17975	18184	210			0.48801000000000005	0.34223000000000003	2.75922										
5222	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	57	18254	18274	20							109.65	118.41						0.5139199999999999	0.41911000000000004
5223	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	81	18274	18354	80			0.5139199999999999	0.41911000000000004	2.74954										
5224	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	82	18404	18654	250			0.5082	0.4169	2.78303										
5225	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	83	18694	18954	260			0.50289	0.41153	2.78592										
5226	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	84	18994	19614	620			0.53694	0.41666000000000003	2.81345										
5227	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	85	19654	19774	120			0.53576	0.43249	2.71841										
5228	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	58	19774	19884	110							314.54	507.27				0.53576	0.43249		
5229	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	59	19894	19914	20							121.55	134.92							
5230	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	60	19923	19943	20							125.9	134.7							
5231	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	61	19993	20003	10							118.74	118.74						0.68137	0.53865
5232	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	86	20003	20083	80			0.68137	0.53865	2.80996										
5233	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	62	20083	20103	20							124.83	146.54				0.68137	0.53865		
5234	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	63	20163	20183	20							114.2	114.2							
5235	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	64	20223	20273	50							302.24	384.7						0.42845	0.39326
5236	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	87	20273	20353	80			0.42845	0.39326	2.61734										
5237	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	88	20373	20603	230			0.46781999999999996	0.40568000000000004	2.59947										
5238	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	89	20693	20873	180			0.48788000000000004	0.40394	2.63689										
5239	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	65	20983	20993	10							189.65	189.65						0.4187	0.3541
5240	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	90	20993	21373	380			0.4187	0.3541	2.5612										
5241	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	91	21413	21623	210			0.43523	0.36827	2.59557										
5242	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	92	21643	21742	100			0.41717	0.36596999999999996	2.6208099999999996										
5243	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	66	21742	21822	80							330.15	609.22				0.41717	0.36596999999999996		
5244	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	67	21842	21882	40							259.77	355.03						0.79382	0.49071000000000004
5245	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	93	21882	21962	80			0.79382	0.49071000000000004	2.79542										
5246	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	68	21962	21982	20							146.77	156.61				0.79382	0.49071000000000004		
5247	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	69	22012	22052	40							195.59	220.99							
5248	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	70	22092	22122	30							102.49	103.02						0.7167399999999999	0.43928
5249	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	94	22122	22222	100			0.7167399999999999	0.43928	2.78988										
5250	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	71	22222	22232	10						211.31	111.98	111.98	5.27			0.7167399999999999	0.43928	0.65692	0.47566
5251	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	95	22232	22302	70			0.65692	0.47566	2.70687										
5252	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	72	22302	22362	60						194.52	359.02	516.27	23.35			0.65692	0.47566	0.39724	0.54293
5253	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	96	22362	22442	80			0.39724	0.54293	2.58772										
5254	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	73	22552	22572	20							155.77	177.76						0.40973000000000004	0.62626
5255	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	97	22572	22652	80			0.40973000000000004	0.62626	2.57687										
5256	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	98	22672	22752	80			0.42478999999999995	0.62658	2.5851599999999997										
5257	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	74	22772	22792	20							153.31	153.31						0.46413000000000004	0.57135
5258	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	99	22792	22892	100			0.46413000000000004	0.57135	2.57433										
5259	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	100	22912	22992	80			0.46636000000000005	0.58739	2.55658										
5260	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	75	22992	23002	10						88.45	100.47	100.47	2.64			0.46636000000000005	0.58739	0.46813999999999995	0.52195
5261	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	101	23002	23272	270			0.46813999999999995	0.52195	2.5434099999999997										
5262	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	76	23272	23292	20						101.43	108.51	108.62	4.32			0.46813999999999995	0.52195	0.45224	0.44332
5263	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	102	23292	23731	440			0.45224	0.44332	2.54766										
5264	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Whole	77	23731	23751	20						271.27	148.76	158.04	4.77			0.45224	0.44332	0.45433999999999997	0.5383899999999999
5265	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Whole	103	23751	24061	310			0.45433999999999997	0.5383899999999999	2.55537										
5266	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	78	24061	24071	10							116.77	116.77				0.45433999999999997	0.5383899999999999		
5267	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	104	24141	24371	230			0.48983000000000004	0.52542	2.55703										
5268	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	79	24461	24541	80							305.89	489.68						0.71918	0.46506000000000003
5269	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	105	24541	24671	130			0.71918	0.46506000000000003	2.6593299999999997										
5270	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	106	24691	25200	510			0.64477	0.41884	2.6135900000000003										
5271	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	107	25220	25350	130			0.6315	0.41698	2.57364										
5272	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	108	25520	25650	130			0.6423800000000001	0.43499	2.55792										
5273	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	109	25690	25800	110			0.64579	0.42408999999999997	2.6015599999999997										
5274	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	110	25860	25950	90			0.64181	0.41255	2.6627400000000003										
5275	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	111	25970	26080	110			0.64878	0.4254	2.70427										
5276	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	112	26120	26390	270			0.62137	0.45221999999999996	2.66355										
5277	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	113	26410	26500	90			0.6039100000000001	0.47465	2.67423										
5278	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	114	26540	26640	100			0.6018600000000001	0.49228999999999995	2.66489										
5279	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	80	26660	26700	40							153.41	197.0							
5280	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	81	26740	26770	30							162.45	162.45							
5281	Recording007	participant07_trial01	Entire Recording	1	fullstream	Fixation	Partial	115	26790	26939	150			0.40619	0.44909	2.6266599999999998										
5282	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	82	27059	27169	110							236.28	427.09							
5283	Recording007	participant07_trial01	Entire Recording	1	fullstream	Saccade	Partial	83	27239	27249	10							109.52	109.52							
