	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
55253	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	22	4033	4053	20						30.81	196.07	226.48	5.34			0.47796000000000005	0.53573	0.5325300000000001	0.5031800000000001
55254	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	13	4053	5032	979			0.5325300000000001	0.5031800000000001	2.59605										
55255	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	23	5032	5042	10						158.88	100.61	100.61	3.02			0.5325300000000001	0.5031800000000001	0.4996	0.49046000000000006
55256	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	14	5042	5762	720			0.4996	0.49046000000000006	2.53907										
55257	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	24	5762	5842	80						315.24	344.81	674.0	15.32			0.4996	0.49046000000000006	0.65466	0.64422
55258	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	15	5842	6201	360			0.65466	0.64422	2.60994										
55259	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	25	6201	6221	20						123.16	111.93	121.28	6.4			0.65466	0.64422	0.5927	0.54938
55260	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	16	6221	6731	510			0.5927	0.54938	2.55163										
55261	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	26	6731	6741	10							112.25	112.25				0.5927	0.54938		
55262	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	27	6761	6771	10							107.25	107.25						0.59382	0.55662
55263	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	17	6771	7391	620			0.59382	0.55662	2.5693599999999996										
55264	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	28	7391	7421	30							201.36	231.19				0.59382	0.55662		
55265	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	29	7561	7571	10							108.84	108.84							
55266	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	30	7581	7611	30							146.58	180.66							
55267	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	31	7651	7661	10							131.12	131.12							
55268	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	32	7691	7701	10							153.91	153.91						0.27024000000000004	0.45982
55269	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	18	7701	7950	250			0.27024000000000004	0.45982	2.54402										
55270	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	33	7950	7980	30						310.66	143.71	174.45	11.37			0.27024000000000004	0.45982	0.38248000000000004	0.5905100000000001
55271	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	19	7980	8250	270			0.38248000000000004	0.5905100000000001	2.5359599999999998										
55272	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	34	8250	8290	40						317.61	151.31	173.1	3.73			0.38248000000000004	0.5905100000000001	0.41973	0.62451
55273	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	20	8290	8360	70			0.41973	0.62451	2.63547										
55274	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	35	8360	8400	40						272.4	119.57	124.76	2.48			0.41973	0.62451	0.42241999999999996	0.68857
55275	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	21	8400	9060	660			0.42241999999999996	0.68857	2.66324										
55276	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	36	9110	9160	50							211.86	291.52						0.67479	0.5286
55277	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	22	9160	9629	470			0.67479	0.5286	2.72004										
55278	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	37	9629	9649	20						167.19	112.25	120.15	8.57			0.67479	0.5286	0.57313	0.50549
55279	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	23	9649	10049	400			0.57313	0.50549	2.65672										
55280	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	38	10049	10129	80						339.14	315.02	448.9	21.46			0.57313	0.50549	0.86082	0.6150899999999999
55281	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	24	10129	10209	80			0.86082	0.6150899999999999	2.50861										
55282	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	25	10219	10329	110			0.77368	0.54457	2.57682										
55283	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	39	10329	10369	40							249.72	348.98				0.77368	0.54457		
55284	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	40	10429	10449	20							174.71	215.38						0.80162	0.51131
55285	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	26	10449	10599	150			0.80162	0.51131	2.6105										
55286	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	27	10609	11219	610			0.7143	0.53215	2.55691										
55287	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	41	11368	11398	30							216.23	297.5							
55288	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	42	11408	11428	20							160.87	165.6							
55289	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	43	11438	11448	10							144.79	144.79						0.38914	0.5427
55290	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	28	11448	11688	240			0.38914	0.5427	2.64404										
55291	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	44	11688	11738	50							340.36	448.89				0.38914	0.5427		
55292	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	45	11788	11828	40							256.53	298.25							
55293	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	46	11848	11858	10							109.67	109.67							
55294	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	47	11868	11878	10							111.45	111.45						0.31179	0.5604899999999999
55295	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	29	11878	11988	110			0.31179	0.5604899999999999	2.51498										
55296	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	48	11988	12008	20						33.51	137.34	137.42	9.31			0.31179	0.5604899999999999	0.40915999999999997	0.49601000000000006
55297	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	30	12008	12158	150			0.40915999999999997	0.49601000000000006	2.57591										
55298	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	49	12158	12178	20						93.5	145.01	169.34	3.95			0.40915999999999997	0.49601000000000006	0.4042	0.41483000000000003
55299	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	31	12178	12338	160			0.4042	0.41483000000000003	2.78215										
55300	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	50	12338	12358	20							270.31	289.49				0.4042	0.41483000000000003		
55301	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	51	12368	12388	20							149.1	170.95							
55302	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	52	12408	12428	20							140.44	156.49						0.48326	0.37582
55303	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	32	12428	12608	180			0.48326	0.37582	2.73507										
55304	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	53	12608	12648	40						243.22	251.21	326.74	9.61			0.48326	0.37582	0.41301000000000004	0.51499
55305	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	33	12648	13487	840			0.41301000000000004	0.51499	2.8418200000000002										
55306	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	54	13487	13527	40							295.66	325.93				0.41301000000000004	0.51499		
55307	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	55	13567	13587	20							109.18	113.07							
55308	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	56	13607	13627	20							152.38	161.09						0.43388999999999994	0.56667
55309	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	34	13627	13807	180			0.43388999999999994	0.56667	2.79976										
55310	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	57	13807	13827	20						128.21	112.64	118.17	2.5			0.43388999999999994	0.56667	0.41071	0.53722
55311	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	35	13827	14077	250			0.41071	0.53722	2.82878										
55312	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	58	14077	14087	10						68.6	108.73	108.73	4.03			0.41071	0.53722	0.43556000000000006	0.4738
55313	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	36	14087	14357	270			0.43556000000000006	0.4738	2.90735										
55314	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	37	14387	14777	390			0.41325	0.51031	2.79022										
55315	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	38	14847	15006	160			0.42108999999999996	0.51685	2.82448										
55316	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	59	15006	15056	50						298.47	255.34	420.14	9.71			0.42108999999999996	0.51685	0.50298	0.66785
55317	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	39	15056	15466	410			0.50298	0.66785	2.74594										
55318	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	60	15466	15496	30							149.95	168.22				0.50298	0.66785		
55319	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	61	15506	15516	10							102.54	102.54						0.42639	0.491
55320	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	40	15516	15686	170			0.42639	0.491	2.84171										
55321	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	62	15686	15706	20						298.41	144.41	161.41	3.17			0.42639	0.491	0.45148999999999995	0.5374
55322	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	41	15706	15996	290			0.45148999999999995	0.5374	2.79789										
55323	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	63	15996	16036	40							317.21	379.1				0.45148999999999995	0.5374		
55324	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	64	16046	16086	40							305.15	410.86						0.79542	0.53478
55325	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	42	16086	16216	130			0.79542	0.53478	2.79668										
55326	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	65	16216	16236	20							182.69	202.55				0.79542	0.53478		
55327	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	66	16286	16306	20							180.95	181.45							
55328	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	67	16326	16346	20							133.11	150.41							
55329	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	68	16366	16376	10							127.44	127.44						0.6786300000000001	0.49318999999999996
55330	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	43	16376	16456	80			0.6786300000000001	0.49318999999999996	2.7962700000000003										
55331	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	69	16456	16496	40						255.76	107.82	114.43	1.0			0.6786300000000001	0.49318999999999996	0.67508	0.5071899999999999
55332	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	44	16496	16566	70			0.67508	0.5071899999999999	2.74213										
55333	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	70	16566	16596	30							214.3	222.98				0.67508	0.5071899999999999		
55334	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	71	16645	16675	30							155.23	200.52						0.65442	0.4937
55335	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	45	16675	17005	330			0.65442	0.4937	2.56597										
55336	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	72	17005	17025	20							120.15	127.05				0.65442	0.4937		
55337	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	73	17045	17055	10							110.45	110.45							
55338	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	74	17065	17085	20							156.83	161.64						0.54775	0.56288
55339	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	46	17085	17285	200			0.54775	0.56288	2.70653										
55340	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	75	17285	17295	10						290.42	149.04	149.04	3.11			0.54775	0.56288	0.56805	0.61742
55341	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	47	17295	17475	180			0.56805	0.61742	2.57062										
55342	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	48	17485	17565	80			0.5503100000000001	0.63474	2.55742										
55343	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	76	17565	17585	20						153.2	116.46	130.78	4.12			0.5503100000000001	0.63474	0.50579	0.61225
55344	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	49	17585	18055	470			0.50579	0.61225	2.61979										
55345	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	77	18055	18085	30							152.63	171.39				0.50579	0.61225		
55346	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	50	18145	18305	160			0.54302	0.49148000000000003	2.63742										
55347	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	78	18305	18315	10						81.6	108.65	108.65	3.15			0.54302	0.49148000000000003	0.5525	0.42728
55348	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	51	18315	18614	300			0.5525	0.42728	2.7157										
55349	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	79	18614	18654	40						257.18	165.98	203.11	8.57			0.5525	0.42728	0.51658	0.58507
55350	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	52	18654	18994	340			0.51658	0.58507	2.59059										
55351	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	80	18994	19034	40							366.98	477.97				0.51658	0.58507		
55352	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	81	19174	19214	40							414.97	575.58						0.71891	0.76844
55353	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	53	19214	19414	200			0.71891	0.76844	2.58237										
55354	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	54	19424	19494	70			0.67781	0.67284	2.6364099999999997										
55355	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	55	19504	19744	240			0.65064	0.64254	2.60007										
55356	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	82	19744	19844	100						151.79	415.79	818.4	36.55			0.65064	0.64254	0.24503000000000003	0.42493000000000003
55357	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	56	19844	19984	140			0.24503000000000003	0.42493000000000003	2.56445										
55358	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	83	19984	19994	10						10.46	106.63	106.63	8.92			0.24503000000000003	0.42493000000000003	0.35267	0.40506
55359	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	57	19994	20343	350			0.35267	0.40506	2.6023										
55360	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	84	20343	20383	40						356.63	202.35	251.41	7.42			0.35267	0.40506	0.43522	0.40992
55361	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	58	20383	20563	180			0.43522	0.40992	2.58046										
55362	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	85	20563	20623	60							338.5	697.44				0.43522	0.40992		
55363	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	86	20633	20653	20							235.04	236.64							
55364	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	87	20663	20683	20							129.47	129.59							
55365	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	88	20713	20803	90							165.03	241.63						0.30348	0.38628
55366	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	59	20803	20893	90			0.30348	0.38628	2.55234										
55367	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	89	20903	20933	30							361.25	436.9						0.28833000000000003	0.29131999999999997
55368	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	60	20933	21123	190			0.28833000000000003	0.29131999999999997	2.6719										
55369	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	90	21123	21143	20						340.66	126.25	135.87	6.21			0.28833000000000003	0.29131999999999997	0.36149000000000003	0.317
55370	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	61	21143	21273	130			0.36149000000000003	0.317	2.72484										
55371	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	91	21273	21313	40						263.22	186.11	255.32	8.53			0.36149000000000003	0.317	0.34104	0.489
55372	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	62	21313	22152	840			0.34104	0.489	2.807										
55373	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	63	22222	22432	210			0.39528	0.48831	2.9167400000000003										
55374	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	92	22432	22512	80							337.32	568.87				0.39528	0.48831		
55375	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	93	22562	22582	20							111.73	112.86						0.64105	0.43883
55376	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	64	22582	22692	110			0.64105	0.43883	2.93388										
55377	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	94	22692	22752	60						246.38	307.47	450.25	18.01			0.64105	0.43883	0.512	0.7339100000000001
55378	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	65	22752	23032	280			0.512	0.7339100000000001	2.7926										
55379	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	95	23032	23092	60						82.19	284.88	398.93	18.38			0.512	0.7339100000000001	0.56477	0.3493
55380	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	66	23092	23681	590			0.56477	0.3493	2.6978299999999997										
55381	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	96	23681	23701	20						165.15	133.77	166.49	5.86			0.56477	0.3493	0.50062	0.33229000000000003
55382	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	67	23701	23851	150			0.50062	0.33229000000000003	2.59084										
55383	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	97	23851	23871	20						15.26	119.55	122.69	3.87			0.50062	0.33229000000000003	0.5436300000000001	0.32056
55384	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	68	23871	24121	250			0.5436300000000001	0.32056	2.5592900000000003										
55385	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	98	24121	24141	20						211.44	133.85	145.28	3.62			0.5436300000000001	0.32056	0.50457	0.34443
55386	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	69	24141	24231	90			0.50457	0.34443	2.60846										
55387	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	99	24231	24291	60							282.91	536.26				0.50457	0.34443		
55388	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	100	24301	24311	10							103.06	103.06						0.5309699999999999	0.66284
55389	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	70	24311	24601	290			0.5309699999999999	0.66284	2.60909										
55390	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	101	24601	24631	30							150.34	173.7				0.5309699999999999	0.66284		
55391	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	102	24751	24771	20							167.67	167.67						0.31649	0.38476
55392	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	71	24771	25001	230			0.31649	0.38476	2.59578										
55393	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	103	25001	25051	50						308.82	464.96	631.92	21.74			0.31649	0.38476	0.52177	0.6399100000000001
55394	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	72	25051	25181	130			0.52177	0.6399100000000001	2.7410200000000002										
55395	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	104	25181	25191	10							119.31	119.31				0.52177	0.6399100000000001		
55396	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	105	25251	25261	10							104.34	104.34						0.52755	0.69765
55397	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	73	25261	25370	110			0.52755	0.69765	2.78384										
55398	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	106	25370	25440	70						116.72	280.67	450.83	18.51			0.52755	0.69765	0.38626	0.41700000000000004
55399	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	74	25440	26100	660			0.38626	0.41700000000000004	2.76874										
55400	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	107	26100	26140	40						304.57	169.44	207.88	8.51			0.38626	0.41700000000000004	0.46243999999999996	0.52757
55401	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	75	26140	26550	410			0.46243999999999996	0.52757	2.81419										
55402	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	108	26550	26590	40						119.17	134.75	161.32	6.4			0.46243999999999996	0.52757	0.41068999999999994	0.43485
55403	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	76	26590	27799	1209			0.41068999999999994	0.43485	2.88562										
55404	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	109	27799	27839	40						329.78	191.69	206.11	1.88			0.41068999999999994	0.43485	0.43015	0.44618
55405	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	77	27839	28239	400			0.43015	0.44618	2.84139										
55406	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Partial	78	28309	29138	830			0.42671000000000003	0.44948999999999995	2.83173										
55407	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Whole	110	29138	29198	60						281.62	159.13	190.57	2.75			0.42671000000000003	0.44948999999999995	0.43706000000000006	0.49983
55408	Recording073	participant05_trial02	Entire Recording	1	fullstream	Fixation	Whole	79	29198	29458	260			0.43706000000000006	0.49983	2.93285										
55409	Recording073	participant05_trial02	Entire Recording	1	fullstream	Saccade	Partial	111	29458	29498	40							147.59	171.94				0.43706000000000006	0.49983		
